LECROYMAUI,0,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,03-Apr-2024 20:00:21,0                 
Time,Ampl
2.7901006e-05,-0.00771576
2.7901406e-05,-0.00536288
2.7901806e-05,-0.00065712
2.7902206e-05,-0.00065712
2.7902606e-05,-0.00065712
2.7903006e-05,-0.00065712
2.7903406e-05,-0.00301
2.7903806e-05,-0.00536288
2.7904206e-05,-0.00536288
2.7904606e-05,-0.00536288
2.7905006e-05,-0.00536288
2.7905406e-05,-0.00771576
2.7905806e-05,-0.0124215
2.7906206e-05,-0.0100686
2.7906606e-05,-0.00536288
2.7907006e-05,-0.00065712
2.7907406e-05,0.00169576
2.7907806e-05,0.00169576
2.7908206e-05,-0.00065712
2.7908606e-05,-0.00301
2.7909006e-05,-0.00301
2.7909406e-05,-0.00065712
2.7909806e-05,0.00169576
2.7910206e-05,0.00404864
2.7910606e-05,0.00404864
2.7911006e-05,0.00404864
2.7911406e-05,0.00169576
2.7911806e-05,-0.00065712
2.7912206e-05,-0.00301
2.7912606e-05,-0.0100686
2.7913006e-05,-0.0147744
2.7913406e-05,-0.0100686
2.7913806e-05,-0.00536288
2.7914206e-05,-0.00301
2.7914606e-05,-0.00065712
2.7915006e-05,0.00169576
2.7915406e-05,0.00169576
2.7915806e-05,-0.00301
2.7916206e-05,-0.00536288
2.7916606e-05,-0.00536288
2.7917006e-05,-0.00771576
2.7917406e-05,-0.0100686
2.7917806e-05,-0.00771576
2.7918206e-05,-0.00536288
2.7918606e-05,-0.00301
2.7919006e-05,-0.00065712
2.7919406e-05,0.00169576
2.7919806e-05,0.00169576
2.7920206e-05,0.00404864
2.7920606e-05,0.00404864
2.7921006e-05,-0.00065712
2.7921406e-05,-0.0100686
2.7921806e-05,-0.0194802
2.7922206e-05,-0.021833
2.7922606e-05,-0.0194802
2.7923006e-05,-0.0194802
2.7923406e-05,-0.0171273
2.7923806e-05,-0.0124215
2.7924206e-05,-0.00536288
2.7924606e-05,-0.00065712
2.7925006e-05,-0.00301
2.7925406e-05,-0.00536288
2.7925806e-05,-0.0100686
2.7926206e-05,-0.0100686
2.7926606e-05,-0.00771576
2.7927006e-05,-0.00301
2.7927406e-05,0.00404864
2.7927806e-05,0.00404864
2.7928206e-05,0.00404864
2.7928606e-05,-0.00065712
2.7929006e-05,-0.00771576
2.7929406e-05,-0.0100686
2.7929806e-05,-0.0100686
2.7930206e-05,-0.00771576
2.7930606e-05,-0.00771576
2.7931006e-05,-0.0100686
2.7931406e-05,-0.00771576
2.7931806e-05,-0.00301
2.7932206e-05,0.00169576
2.7932606e-05,-0.00065712
2.7933006e-05,-0.00536288
2.7933406e-05,-0.00536288
2.7933806e-05,-0.00536288
2.7934206e-05,-0.00301
2.7934606e-05,-0.00065712
2.7935006e-05,-0.00065712
2.7935406e-05,0.00169576
2.7935806e-05,-0.00065712
2.7936206e-05,0.00169576
2.7936606e-05,0.00404864
2.7937006e-05,0.00169576
2.7937406e-05,-0.00065712
2.7937806e-05,0.00169576
2.7938206e-05,0.00404864
2.7938606e-05,0.00640152
2.7939006e-05,0.00640152
2.7939406e-05,0.00169576
2.7939806e-05,-0.00065712
2.7940206e-05,-0.00065712
2.7940606e-05,0.00404864
2.7941006e-05,0.00640152
2.7941406e-05,0.0087544
2.7941806e-05,0.00640152
2.7942206e-05,-0.00065712
2.7942606e-05,-0.0100686
2.7943006e-05,-0.0171273
2.7943406e-05,-0.0147744
2.7943806e-05,-0.00771576
2.7944206e-05,-0.00065712
2.7944606e-05,0.00404864
2.7945006e-05,0.00640152
2.7945406e-05,0.00640152
2.7945806e-05,0.0087544
2.7946206e-05,0.0087544
2.7946606e-05,0.00640152
2.7947006e-05,0.00169576
2.7947406e-05,-0.00301
2.7947806e-05,-0.0100686
2.7948206e-05,-0.0147744
2.7948606e-05,-0.0147744
2.7949006e-05,-0.0124215
2.7949406e-05,-0.00771576
2.7949806e-05,-0.00536288
2.7950206e-05,-0.00536288
2.7950606e-05,-0.00536288
2.7951006e-05,-0.00301
2.7951406e-05,-0.00301
2.7951806e-05,-0.00301
2.7952206e-05,-0.00065712
2.7952606e-05,0.00169576
2.7953006e-05,0.00640152
2.7953406e-05,0.00404864
2.7953806e-05,0.00404864
2.7954206e-05,0.00404864
2.7954606e-05,-0.00065712
2.7955006e-05,-0.00771576
2.7955406e-05,-0.0147744
2.7955806e-05,-0.0124215
2.7956206e-05,-0.00536288
2.7956606e-05,-0.00536288
2.7957006e-05,-0.00301
2.7957406e-05,-0.00301
2.7957806e-05,-0.00065712
2.7958206e-05,0.00169576
2.7958606e-05,-0.00065712
2.7959006e-05,-0.00301
2.7959406e-05,-0.00536288
2.7959806e-05,-0.00536288
2.7960206e-05,-0.00536288
2.7960606e-05,-0.00301
2.7961006e-05,-0.00065712
2.7961406e-05,-0.00065712
2.7961806e-05,-0.00301
2.7962206e-05,-0.00536288
2.7962606e-05,-0.00301
2.7963006e-05,-0.00065712
2.7963406e-05,0.00169576
2.7963806e-05,-0.00065712
2.7964206e-05,-0.00065712
2.7964606e-05,-0.00301
2.7965006e-05,-0.00301
2.7965406e-05,-0.00536288
2.7965806e-05,-0.00536288
2.7966206e-05,-0.00301
2.7966606e-05,0.00169576
2.7967006e-05,0.00404864
2.7967406e-05,0.00640152
2.7967806e-05,0.00169576
2.7968206e-05,-0.0124215
2.7968606e-05,-0.0194802
2.7969006e-05,-0.0147744
2.7969406e-05,-0.0100686
2.7969806e-05,-0.00536288
2.7970206e-05,-0.00536288
2.7970606e-05,-0.00301
2.7971006e-05,-0.00065712
2.7971406e-05,0.00169576
2.7971806e-05,-0.00065712
2.7972206e-05,-0.00065712
2.7972606e-05,-0.00065712
2.7973006e-05,-0.00065712
2.7973406e-05,0.00169576
2.7973806e-05,-0.00065712
2.7974206e-05,-0.00536288
2.7974606e-05,-0.0100686
2.7975006e-05,-0.0124215
2.7975406e-05,-0.0124215
2.7975806e-05,-0.0147744
2.7976206e-05,-0.0171273
2.7976606e-05,-0.0171273
2.7977006e-05,-0.0194802
2.7977406e-05,-0.0194802
2.7977806e-05,-0.0194802
2.7978206e-05,-0.0100686
2.7978606e-05,-0.00065712
2.7979006e-05,0.00169576
2.7979406e-05,0.00169576
2.7979806e-05,0.00169576
2.7980206e-05,0.00169576
2.7980606e-05,-0.00301
2.7981006e-05,-0.00536288
2.7981406e-05,-0.00301
2.7981806e-05,-0.00065712
2.7982206e-05,-0.00065712
2.7982606e-05,0.00169576
2.7983006e-05,0.00404864
2.7983406e-05,0.00404864
2.7983806e-05,0.00169576
2.7984206e-05,0.00169576
2.7984606e-05,0.00169576
2.7985006e-05,0.00169576
2.7985406e-05,-0.00301
2.7985806e-05,-0.00536288
2.7986206e-05,-0.00301
2.7986606e-05,0.00169576
2.7987006e-05,0.00640152
2.7987406e-05,0.0087544
2.7987806e-05,0.00640152
2.7988206e-05,0.00169576
2.7988606e-05,-0.00065712
2.7989006e-05,0.00169576
2.7989406e-05,0.00404864
2.7989806e-05,0.00404864
2.7990206e-05,0.00404864
2.7990606e-05,0.00169576
2.7991006e-05,0.00169576
2.7991406e-05,0.00404864
2.7991806e-05,0.00404864
2.7992206e-05,0.00169576
2.7992606e-05,-0.00065712
2.7993006e-05,-0.00301
2.7993406e-05,-0.00536288
2.7993806e-05,-0.00301
2.7994206e-05,-0.00301
2.7994606e-05,-0.00065712
2.7995006e-05,0.00169576
2.7995406e-05,0.00640152
2.7995806e-05,0.00640152
2.7996206e-05,0.00640152
2.7996606e-05,0.00640152
2.7997006e-05,0.00640152
2.7997406e-05,0.00404864
2.7997806e-05,-0.00301
2.7998206e-05,-0.00771576
2.7998606e-05,-0.00771576
2.7999006e-05,-0.00536288
2.7999406e-05,-0.00301
2.7999806e-05,-0.00065712
2.8000206e-05,0.00169576
2.8000606e-05,-0.00065712
2.8001006e-05,-0.00301
2.8001406e-05,-0.00065712
2.8001806e-05,0.00169576
2.8002206e-05,0.00169576
2.8002606e-05,0.00404864
2.8003006e-05,0.0087544
2.8003406e-05,0.0087544
2.8003806e-05,0.0087544
2.8004206e-05,0.0087544
2.8004606e-05,0.00640152
2.8005006e-05,0.00404864
2.8005406e-05,0.00404864
2.8005806e-05,0.00404864
2.8006206e-05,0.00404864
2.8006606e-05,0.00404864
2.8007006e-05,0.00404864
2.8007406e-05,-0.00065712
2.8007806e-05,-0.00771576
2.8008206e-05,-0.0100686
2.8008606e-05,-0.00771576
2.8009006e-05,-0.00536288
2.8009406e-05,-0.00771576
2.8009806e-05,-0.0100686
2.8010206e-05,-0.0124215
2.8010606e-05,-0.0100686
2.8011006e-05,-0.0100686
2.8011406e-05,-0.00771576
2.8011806e-05,-0.00536288
2.8012206e-05,-0.00536288
2.8012606e-05,-0.0100686
2.8013006e-05,-0.0147744
2.8013406e-05,-0.0147744
2.8013806e-05,-0.0124215
2.8014206e-05,-0.00771576
2.8014606e-05,-0.00536288
2.8015006e-05,-0.00771576
2.8015406e-05,-0.0124215
2.8015806e-05,-0.0171273
2.8016206e-05,-0.0147744
2.8016606e-05,-0.0100686
2.8017006e-05,-0.00301
2.8017406e-05,-0.00065712
2.8017806e-05,0.00169576
2.8018206e-05,-0.00301
2.8018606e-05,-0.00771576
2.8019006e-05,-0.0100686
2.8019406e-05,-0.0124215
2.8019806e-05,-0.0124215
2.8020206e-05,-0.0100686
2.8020606e-05,-0.00771576
2.8021006e-05,-0.00536288
2.8021406e-05,-0.00301
2.8021806e-05,-0.00065712
2.8022206e-05,-0.00065712
2.8022606e-05,-0.00536288
2.8023006e-05,-0.0100686
2.8023406e-05,-0.0124215
2.8023806e-05,-0.00771576
2.8024206e-05,-0.00065712
2.8024606e-05,0.00169576
2.8025006e-05,-0.00301
2.8025406e-05,-0.00771576
2.8025806e-05,-0.00771576
2.8026206e-05,-0.00301
2.8026606e-05,-0.00065712
2.8027006e-05,0.00169576
2.8027406e-05,0.00640152
2.8027806e-05,0.0087544
2.8028206e-05,0.0111073
2.8028606e-05,0.00640152
2.8029006e-05,0.00169576
2.8029406e-05,0.00169576
2.8029806e-05,-0.00065712
2.8030206e-05,-0.00771576
2.8030606e-05,-0.0124215
2.8031006e-05,-0.0124215
2.8031406e-05,-0.00771576
2.8031806e-05,-0.00536288
2.8032206e-05,-0.00065712
2.8032606e-05,0.00640152
2.8033006e-05,0.0111073
2.8033406e-05,0.0087544
2.8033806e-05,0.00640152
2.8034206e-05,0.00404864
2.8034606e-05,0.00169576
2.8035006e-05,-0.00065712
2.8035406e-05,-0.00301
2.8035806e-05,-0.00536288
2.8036206e-05,-0.00536288
2.8036606e-05,-0.00301
2.8037006e-05,-0.00065712
2.8037406e-05,0.00169576
2.8037806e-05,0.00169576
2.8038206e-05,0.00404864
2.8038606e-05,0.00640152
2.8039006e-05,0.00640152
2.8039406e-05,0.0087544
2.8039806e-05,0.0087544
2.8040206e-05,0.00640152
2.8040606e-05,0.00404864
2.8041006e-05,0.00404864
2.8041406e-05,-0.00065712
2.8041806e-05,-0.00771576
2.8042206e-05,-0.0100686
2.8042606e-05,-0.00771576
2.8043006e-05,-0.00771576
2.8043406e-05,-0.00771576
2.8043806e-05,-0.00536288
2.8044206e-05,-0.00301
2.8044606e-05,-0.00536288
2.8045006e-05,-0.00771576
2.8045406e-05,-0.00771576
2.8045806e-05,-0.00301
2.8046206e-05,-0.00065712
2.8046606e-05,-0.00301
2.8047006e-05,-0.00301
2.8047406e-05,0.00169576
2.8047806e-05,0.00640152
2.8048206e-05,0.00169576
2.8048606e-05,-0.00771576
2.8049006e-05,-0.0147744
2.8049406e-05,-0.0147744
2.8049806e-05,-0.0124215
2.8050206e-05,-0.00771576
2.8050606e-05,-0.00536288
2.8051006e-05,-0.00065712
2.8051406e-05,0.00169576
2.8051806e-05,0.00404864
2.8052206e-05,0.00404864
2.8052606e-05,0.00404864
2.8053006e-05,0.00404864
2.8053406e-05,0.0087544
2.8053806e-05,0.0134602
2.8054206e-05,0.0134602
2.8054606e-05,0.0111073
2.8055006e-05,0.0087544
2.8055406e-05,0.0087544
2.8055806e-05,0.00640152
2.8056206e-05,0.00404864
2.8056606e-05,0.00404864
2.8057006e-05,-0.00065712
2.8057406e-05,-0.00065712
2.8057806e-05,-0.00065712
2.8058206e-05,-0.00065712
2.8058606e-05,-0.00065712
2.8059006e-05,-0.00536288
2.8059406e-05,-0.00771576
2.8059806e-05,-0.00301
2.8060206e-05,-0.00065712
2.8060606e-05,-0.00065712
2.8061006e-05,-0.00301
2.8061406e-05,-0.00536288
2.8061806e-05,-0.00536288
2.8062206e-05,-0.00536288
2.8062606e-05,-0.00065712
2.8063006e-05,0.00640152
2.8063406e-05,0.0087544
2.8063806e-05,0.0087544
2.8064206e-05,0.00404864
2.8064606e-05,0.00169576
2.8065006e-05,0.00404864
2.8065406e-05,0.00640152
2.8065806e-05,0.0087544
2.8066206e-05,0.00640152
2.8066606e-05,0.00404864
2.8067006e-05,0.00404864
2.8067406e-05,0.00404864
2.8067806e-05,-0.00065712
2.8068206e-05,-0.00301
2.8068606e-05,-0.00301
2.8069006e-05,-0.00301
2.8069406e-05,-0.00301
2.8069806e-05,-0.00536288
2.8070206e-05,-0.00536288
2.8070606e-05,-0.00771576
2.8071006e-05,-0.0147744
2.8071406e-05,-0.021833
2.8071806e-05,-0.0194802
2.8072206e-05,-0.0100686
2.8072606e-05,-0.00301
2.8073006e-05,0.00169576
2.8073406e-05,0.0087544
2.8073806e-05,0.0087544
2.8074206e-05,0.0087544
2.8074606e-05,0.00169576
2.8075006e-05,-0.00771576
2.8075406e-05,-0.0124215
2.8075806e-05,-0.0100686
2.8076206e-05,-0.00771576
2.8076606e-05,-0.00536288
2.8077006e-05,-0.00536288
2.8077406e-05,-0.00771576
2.8077806e-05,-0.00536288
2.8078206e-05,-0.00065712
2.8078606e-05,0.00169576
2.8079006e-05,-0.00065712
2.8079406e-05,-0.00065712
2.8079806e-05,-0.00065712
2.8080206e-05,-0.00771576
2.8080606e-05,-0.0194802
2.8081006e-05,-0.0288917
2.8081406e-05,-0.0288917
2.8081806e-05,-0.021833
2.8082206e-05,-0.00771576
2.8082606e-05,0.00169576
2.8083006e-05,0.00404864
2.8083406e-05,0.00169576
2.8083806e-05,-0.00301
2.8084206e-05,-0.00771576
2.8084606e-05,-0.0124215
2.8085006e-05,-0.0100686
2.8085406e-05,-0.00771576
2.8085806e-05,-0.0124215
2.8086206e-05,-0.021833
2.8086606e-05,-0.0335974
2.8087006e-05,-0.0383032
2.8087406e-05,-0.0312446
2.8087806e-05,-0.0194802
2.8088206e-05,-0.0100686
2.8088606e-05,-0.00301
2.8089006e-05,0.00169576
2.8089406e-05,0.00169576
2.8089806e-05,-0.00301
2.8090206e-05,-0.00771576
2.8090606e-05,-0.00771576
2.8091006e-05,-0.00536288
2.8091406e-05,-0.00065712
2.8091806e-05,0.00404864
2.8092206e-05,0.00640152
2.8092606e-05,0.0087544
2.8093006e-05,0.00404864
2.8093406e-05,-0.00536288
2.8093806e-05,-0.0124215
2.8094206e-05,-0.0147744
2.8094606e-05,-0.0147744
2.8095006e-05,-0.0147744
2.8095406e-05,-0.0171273
2.8095806e-05,-0.0194802
2.8096206e-05,-0.021833
2.8096606e-05,-0.0171273
2.8097006e-05,-0.0124215
2.8097406e-05,-0.0100686
2.8097806e-05,-0.00771576
2.8098206e-05,-0.00536288
2.8098606e-05,-0.00536288
2.8099006e-05,-0.00065712
2.8099406e-05,0.00404864
2.8099806e-05,0.0087544
2.8100206e-05,0.0087544
2.8100606e-05,0.00640152
2.8101006e-05,0.00640152
2.8101406e-05,0.00169576
2.8101806e-05,-0.00771576
2.8102206e-05,-0.0147744
2.8102606e-05,-0.0147744
2.8103006e-05,-0.0124215
2.8103406e-05,-0.00771576
2.8103806e-05,-0.00536288
2.8104206e-05,-0.00536288
2.8104606e-05,-0.0100686
2.8105006e-05,-0.0124215
2.8105406e-05,-0.0147744
2.8105806e-05,-0.0124215
2.8106206e-05,-0.00536288
2.8106606e-05,-0.00065712
2.8107006e-05,-0.00065712
2.8107406e-05,-0.00065712
2.8107806e-05,-0.00065712
2.8108206e-05,-0.00301
2.8108606e-05,-0.00301
2.8109006e-05,-0.00301
2.8109406e-05,-0.00065712
2.8109806e-05,-0.00065712
2.8110206e-05,-0.00301
2.8110606e-05,-0.00301
2.8111006e-05,-0.00301
2.8111406e-05,-0.00065712
2.8111806e-05,0.00169576
2.8112206e-05,-0.00065712
2.8112606e-05,-0.00536288
2.8113006e-05,-0.0171273
2.8113406e-05,-0.0265388
2.8113806e-05,-0.0288917
2.8114206e-05,-0.0241859
2.8114606e-05,-0.0171273
2.8115006e-05,-0.0100686
2.8115406e-05,-0.00536288
2.8115806e-05,-0.00065712
2.8116206e-05,0.00169576
2.8116606e-05,0.00169576
2.8117006e-05,-0.00301
2.8117406e-05,-0.0124215
2.8117806e-05,-0.0171273
2.8118206e-05,-0.0171273
2.8118606e-05,-0.0124215
2.8119006e-05,-0.0100686
2.8119406e-05,-0.0100686
2.8119806e-05,-0.0100686
2.8120206e-05,-0.0100686
2.8120606e-05,-0.0124215
2.8121006e-05,-0.0171273
2.8121406e-05,-0.0194802
2.8121806e-05,-0.0171273
2.8122206e-05,-0.0100686
2.8122606e-05,-0.00536288
2.8123006e-05,-0.00065712
2.8123406e-05,0.00169576
2.8123806e-05,-0.00065712
2.8124206e-05,-0.00536288
2.8124606e-05,-0.00301
2.8125006e-05,0.00169576
2.8125406e-05,0.00169576
2.8125806e-05,0.00404864
2.8126206e-05,0.00640152
2.8126606e-05,0.0087544
2.8127006e-05,0.0087544
2.8127406e-05,0.00169576
2.8127806e-05,-0.00301
2.8128206e-05,-0.00536288
2.8128606e-05,-0.00301
2.8129006e-05,-0.00065712
2.8129406e-05,0.00169576
2.8129806e-05,0.00404864
2.8130206e-05,0.00169576
2.8130606e-05,-0.00065712
2.8131006e-05,-0.00536288
2.8131406e-05,-0.00771576
2.8131806e-05,-0.00771576
2.8132206e-05,-0.00065712
2.8132606e-05,0.00169576
2.8133006e-05,0.00404864
2.8133406e-05,0.00169576
2.8133806e-05,-0.00065712
2.8134206e-05,-0.00301
2.8134606e-05,-0.00065712
2.8135006e-05,0.00404864
2.8135406e-05,0.00640152
2.8135806e-05,0.00640152
2.8136206e-05,0.00640152
2.8136606e-05,0.00404864
2.8137006e-05,0.00404864
2.8137406e-05,0.00404864
2.8137806e-05,0.00640152
2.8138206e-05,0.0087544
2.8138606e-05,0.00640152
2.8139006e-05,0.00169576
2.8139406e-05,-0.00065712
2.8139806e-05,-0.00065712
2.8140206e-05,-0.00301
2.8140606e-05,-0.00771576
2.8141006e-05,-0.0100686
2.8141406e-05,-0.0124215
2.8141806e-05,-0.0124215
2.8142206e-05,-0.00771576
2.8142606e-05,-0.00536288
2.8143006e-05,-0.00536288
2.8143406e-05,-0.00771576
2.8143806e-05,-0.0100686
2.8144206e-05,-0.0124215
2.8144606e-05,-0.0171273
2.8145006e-05,-0.0194802
2.8145406e-05,-0.0171273
2.8145806e-05,-0.0124215
2.8146206e-05,-0.00771576
2.8146606e-05,-0.00301
2.8147006e-05,0.00169576
2.8147406e-05,0.00169576
2.8147806e-05,-0.00065712
2.8148206e-05,-0.00065712
2.8148606e-05,0.00169576
2.8149006e-05,0.00640152
2.8149406e-05,0.00640152
2.8149806e-05,0.00640152
2.8150206e-05,0.00404864
2.8150606e-05,0.00404864
2.8151006e-05,0.00169576
2.8151406e-05,0.00169576
2.8151806e-05,0.00169576
2.8152206e-05,0.00404864
2.8152606e-05,0.00404864
2.8153006e-05,-0.00065712
2.8153406e-05,-0.00536288
2.8153806e-05,-0.00771576
2.8154206e-05,-0.00536288
2.8154606e-05,-0.00065712
2.8155006e-05,-0.00065712
2.8155406e-05,-0.00065712
2.8155806e-05,0.00404864
2.8156206e-05,0.0087544
2.8156606e-05,0.0087544
2.8157006e-05,0.00640152
2.8157406e-05,0.00640152
2.8157806e-05,0.00640152
2.8158206e-05,0.00640152
2.8158606e-05,0.00404864
2.8159006e-05,-0.00065712
2.8159406e-05,-0.00771576
2.8159806e-05,-0.0124215
2.8160206e-05,-0.0147744
2.8160606e-05,-0.0100686
2.8161006e-05,-0.00771576
2.8161406e-05,-0.0100686
2.8161806e-05,-0.0100686
2.8162206e-05,-0.00536288
2.8162606e-05,-0.00301
2.8163006e-05,-0.00771576
2.8163406e-05,-0.0124215
2.8163806e-05,-0.00771576
2.8164206e-05,0.00404864
2.8164606e-05,0.0111073
2.8165006e-05,0.0111073
2.8165406e-05,0.0087544
2.8165806e-05,0.00640152
2.8166206e-05,0.00404864
2.8166606e-05,-0.00065712
2.8167006e-05,-0.00301
2.8167406e-05,-0.00301
2.8167806e-05,-0.00065712
2.8168206e-05,0.00169576
2.8168606e-05,-0.00065712
2.8169006e-05,-0.00536288
2.8169406e-05,-0.0124215
2.8169806e-05,-0.0171273
2.8170206e-05,-0.021833
2.8170606e-05,-0.021833
2.8171006e-05,-0.0194802
2.8171406e-05,-0.0147744
2.8171806e-05,-0.00771576
2.8172206e-05,-0.00536288
2.8172606e-05,-0.00301
2.8173006e-05,-0.00536288
2.8173406e-05,-0.00301
2.8173806e-05,-0.00065712
2.8174206e-05,-0.00065712
2.8174606e-05,-0.00536288
2.8175006e-05,-0.0100686
2.8175406e-05,-0.0100686
2.8175806e-05,-0.00771576
2.8176206e-05,-0.00771576
2.8176606e-05,-0.00301
2.8177006e-05,-0.00065712
2.8177406e-05,0.00169576
2.8177806e-05,0.00404864
2.8178206e-05,0.00404864
2.8178606e-05,0.00404864
2.8179006e-05,0.00169576
2.8179406e-05,-0.00065712
2.8179806e-05,-0.00301
2.8180206e-05,-0.00301
2.8180606e-05,-0.00301
2.8181006e-05,-0.00301
2.8181406e-05,0.00169576
2.8181806e-05,0.00404864
2.8182206e-05,0.00404864
2.8182606e-05,0.00169576
2.8183006e-05,0.00404864
2.8183406e-05,0.0087544
2.8183806e-05,0.0087544
2.8184206e-05,0.00640152
2.8184606e-05,0.00404864
2.8185006e-05,-0.00065712
2.8185406e-05,-0.00301
2.8185806e-05,-0.00301
2.8186206e-05,-0.00065712
2.8186606e-05,0.00169576
2.8187006e-05,-0.00065712
2.8187406e-05,-0.00536288
2.8187806e-05,-0.00771576
2.8188206e-05,-0.00536288
2.8188606e-05,-0.0100686
2.8189006e-05,-0.0147744
2.8189406e-05,-0.0124215
2.8189806e-05,-0.00771576
2.8190206e-05,-0.00301
2.8190606e-05,0.00169576
2.8191006e-05,0.0087544
2.8191406e-05,0.0087544
2.8191806e-05,0.00404864
2.8192206e-05,-0.00065712
2.8192606e-05,-0.00301
2.8193006e-05,-0.00301
2.8193406e-05,-0.00065712
2.8193806e-05,-0.00065712
2.8194206e-05,-0.00301
2.8194606e-05,-0.00536288
2.8195006e-05,-0.00536288
2.8195406e-05,-0.00536288
2.8195806e-05,-0.00301
2.8196206e-05,-0.00536288
2.8196606e-05,-0.0100686
2.8197006e-05,-0.0124215
2.8197406e-05,-0.0147744
2.8197806e-05,-0.0147744
2.8198206e-05,-0.0171273
2.8198606e-05,-0.0124215
2.8199006e-05,-0.0100686
2.8199406e-05,-0.00536288
2.8199806e-05,-0.00301
2.8200206e-05,-0.00065712
2.8200606e-05,-0.00065712
2.8201006e-05,0.00169576
2.8201406e-05,0.00404864
2.8201806e-05,0.00404864
2.8202206e-05,0.00404864
2.8202606e-05,-0.00065712
2.8203006e-05,-0.00536288
2.8203406e-05,-0.00536288
2.8203806e-05,-0.00536288
2.8204206e-05,-0.0100686
2.8204606e-05,-0.0124215
2.8205006e-05,-0.0100686
2.8205406e-05,-0.00771576
2.8205806e-05,-0.00771576
2.8206206e-05,-0.00771576
2.8206606e-05,-0.00536288
2.8207006e-05,-0.00301
2.8207406e-05,-0.00301
2.8207806e-05,-0.00536288
2.8208206e-05,-0.0100686
2.8208606e-05,-0.0100686
2.8209006e-05,-0.0100686
2.8209406e-05,-0.0124215
2.8209806e-05,-0.0147744
2.8210206e-05,-0.0147744
2.8210606e-05,-0.0147744
2.8211006e-05,-0.0171273
2.8211406e-05,-0.0194802
2.8211806e-05,-0.021833
2.8212206e-05,-0.0194802
2.8212606e-05,-0.0147744
2.8213006e-05,-0.00771576
2.8213406e-05,0.00169576
2.8213806e-05,0.00404864
2.8214206e-05,0.00404864
2.8214606e-05,-0.00065712
2.8215006e-05,0.00169576
2.8215406e-05,0.00640152
2.8215806e-05,0.00404864
2.8216206e-05,-0.00301
2.8216606e-05,-0.00536288
2.8217006e-05,-0.00301
2.8217406e-05,-0.00065712
2.8217806e-05,-0.0100686
2.8218206e-05,-0.021833
2.8218606e-05,-0.0335974
2.8219006e-05,-0.0383032
2.8219406e-05,-0.0312446
2.8219806e-05,-0.0265388
2.8220206e-05,-0.0241859
2.8220606e-05,-0.0147744
2.8221006e-05,-0.00771576
2.8221406e-05,-0.00301
2.8221806e-05,-0.00301
2.8222206e-05,-0.00536288
2.8222606e-05,-0.00536288
2.8223006e-05,-0.00536288
2.8223406e-05,-0.00771576
2.8223806e-05,-0.0100686
2.8224206e-05,-0.00771576
2.8224606e-05,-0.00771576
2.8225006e-05,-0.0124215
2.8225406e-05,-0.0171273
2.8225806e-05,-0.0124215
2.8226206e-05,-0.00771576
2.8226606e-05,-0.00536288
2.8227006e-05,-0.00301
2.8227406e-05,-0.00301
2.8227806e-05,0.00169576
2.8228206e-05,0.00169576
2.8228606e-05,0.00169576
2.8229006e-05,0.00169576
2.8229406e-05,0.00404864
2.8229806e-05,0.00404864
2.8230206e-05,0.00404864
2.8230606e-05,0.00169576
2.8231006e-05,0.00169576
2.8231406e-05,0.00404864
2.8231806e-05,0.0087544
2.8232206e-05,0.0087544
2.8232606e-05,0.00640152
2.8233006e-05,0.00404864
2.8233406e-05,-0.00065712
2.8233806e-05,-0.0100686
2.8234206e-05,-0.0147744
2.8234606e-05,-0.0147744
2.8235006e-05,-0.0124215
2.8235406e-05,-0.00771576
2.8235806e-05,-0.00065712
2.8236206e-05,0.00169576
2.8236606e-05,0.00404864
2.8237006e-05,0.00169576
2.8237406e-05,0.00169576
2.8237806e-05,0.00169576
2.8238206e-05,-0.00301
2.8238606e-05,-0.00301
2.8239006e-05,-0.00771576
2.8239406e-05,-0.0100686
2.8239806e-05,-0.0124215
2.8240206e-05,-0.00771576
2.8240606e-05,-0.00065712
2.8241006e-05,0.00640152
2.8241406e-05,0.0087544
2.8241806e-05,0.0087544
2.8242206e-05,0.0134602
2.8242606e-05,0.0134602
2.8243006e-05,0.00640152
2.8243406e-05,-0.00301
2.8243806e-05,-0.0124215
2.8244206e-05,-0.0147744
2.8244606e-05,-0.00771576
2.8245006e-05,-0.00301
2.8245406e-05,0.00169576
2.8245806e-05,0.00404864
2.8246206e-05,0.00169576
2.8246606e-05,-0.00065712
2.8247006e-05,-0.00301
2.8247406e-05,0.00169576
2.8247806e-05,0.0087544
2.8248206e-05,0.0134602
2.8248606e-05,0.0087544
2.8249006e-05,0.00169576
2.8249406e-05,-0.00301
2.8249806e-05,-0.00301
2.8250206e-05,-0.00301
2.8250606e-05,-0.00301
2.8251006e-05,-0.00536288
2.8251406e-05,-0.00536288
2.8251806e-05,-0.0100686
2.8252206e-05,-0.0100686
2.8252606e-05,-0.00301
2.8253006e-05,0.00169576
2.8253406e-05,-0.00065712
2.8253806e-05,-0.00301
2.8254206e-05,-0.00065712
2.8254606e-05,0.00404864
2.8255006e-05,0.00640152
2.8255406e-05,0.00640152
2.8255806e-05,0.00404864
2.8256206e-05,0.00169576
2.8256606e-05,-0.00065712
2.8257006e-05,-0.00536288
2.8257406e-05,-0.0100686
2.8257806e-05,-0.0100686
2.8258206e-05,-0.0100686
2.8258606e-05,-0.0124215
